# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
5.724,-7.140,2.052,5.225,-7.260,1.992
5.721,-7.128,2.024,5.223,-7.247,1.963
5.719,-7.117,1.992,5.222,-7.237,1.932
5.718,-7.107,1.959,5.222,-7.226,1.900
5.717,-7.096,1.927,5.221,-7.215,1.869
5.716,-7.084,1.896,5.221,-7.204,1.838
5.715,-7.071,1.869,5.221,-7.191,1.810
5.713,-7.056,1.845,5.220,-7.176,1.786
5.711,-7.038,1.826,5.218,-7.158,1.767
5.700,-7.007,1.845,5.210,-7.126,1.785
5.688,-6.975,1.870,5.199,-7.093,1.811
5.682,-6.953,1.865,5.194,-7.071,1.806
5.674,-6.927,1.864,5.188,-7.043,1.806
5.660,-6.893,1.896,5.176,-7.008,1.836
5.645,-6.860,1.923,5.163,-6.975,1.863
5.631,-6.829,1.949,5.150,-6.942,1.889
5.615,-6.798,1.975,5.136,-6.910,1.915
5.600,-6.768,1.996,5.123,-6.879,1.935
5.584,-6.738,2.013,5.109,-6.850,1.952
5.569,-6.712,2.027,5.096,-6.822,1.967
5.555,-6.686,2.038,5.084,-6.795,1.979
5.541,-6.661,2.048,5.071,-6.770,1.989
5.530,-6.640,2.055,5.061,-6.748,1.995
5.520,-6.624,2.060,5.052,-6.730,2.000
5.512,-6.610,2.065,5.045,-6.715,2.005
5.506,-6.598,2.068,5.039,-6.704,2.008
5.500,-6.588,2.071,5.034,-6.693,2.011
5.494,-6.578,2.073,5.028,-6.683,2.014
5.491,-6.572,2.073,5.025,-6.676,2.013
5.488,-6.567,2.069,5.023,-6.671,2.010
5.486,-6.563,2.071,5.021,-6.666,2.011
5.485,-6.560,2.066,5.020,-6.663,2.006
5.491,-6.556,2.000,5.026,-6.660,1.938
5.498,-6.553,1.924,5.033,-6.657,1.859
5.505,-6.551,1.845,5.041,-6.655,1.780
5.513,-6.549,1.768,5.049,-6.654,1.700
5.515,-6.538,1.734,5.051,-6.644,1.665
5.511,-6.514,1.732,5.049,-6.619,1.663
5.504,-6.479,1.744,5.045,-6.583,1.675
5.495,-6.442,1.763,5.038,-6.545,1.694
5.486,-6.407,1.786,5.031,-6.509,1.716
5.475,-6.373,1.811,5.023,-6.473,1.741
5.464,-6.338,1.833,5.014,-6.437,1.762
5.452,-6.303,1.852,5.005,-6.401,1.781
5.440,-6.268,1.867,4.995,-6.364,1.796
5.428,-6.233,1.876,4.986,-6.329,1.805
5.418,-6.203,1.882,4.977,-6.296,1.811
5.409,-6.175,1.885,4.970,-6.268,1.814
5.403,-6.157,1.884,4.965,-6.249,1.814
5.399,-6.143,1.876,4.963,-6.236,1.805
5.402,-6.132,1.821,4.966,-6.225,1.749
5.406,-6.123,1.758,4.972,-6.216,1.685
5.413,-6.120,1.682,4.979,-6.214,1.610
5.421,-6.120,1.601,4.987,-6.214,1.531
5.428,-6.107,1.534,4.994,-6.202,1.465
5.433,-6.075,1.503,5.002,-6.171,1.435
5.433,-6.041,1.523,5.004,-6.136,1.454
5.431,-6.009,1.553,5.004,-6.105,1.483
5.428,-5.979,1.582,5.003,-6.074,1.513
5.428,-5.956,1.581,5.005,-6.050,1.512
5.428,-5.934,1.579,5.006,-6.029,1.510
5.428,-5.915,1.575,5.008,-6.010,1.505
5.429,-5.897,1.566,5.010,-5.992,1.497
5.430,-5.876,1.561,5.012,-5.971,1.492
5.430,-5.852,1.557,5.015,-5.948,1.488
5.431,-5.829,1.554,5.017,-5.924,1.485
5.432,-5.806,1.550,5.019,-5.901,1.481
5.433,-5.782,1.547,5.022,-5.878,1.478
5.434,-5.759,1.543,5.024,-5.854,1.474
5.435,-5.735,1.540,5.027,-5.831,1.471
5.436,-5.711,1.537,5.030,-5.807,1.467
5.437,-5.688,1.533,5.033,-5.784,1.464
5.438,-5.664,1.530,5.036,-5.760,1.461
5.439,-5.640,1.527,5.039,-5.736,1.458
5.441,-5.617,1.524,5.042,-5.713,1.455
5.442,-5.593,1.521,5.045,-5.689,1.452
5.444,-5.569,1.518,5.048,-5.666,1.449
5.445,-5.547,1.514,5.051,-5.644,1.445
5.447,-5.525,1.511,5.054,-5.622,1.442
5.449,-5.502,1.508,5.057,-5.599,1.438
5.451,-5.479,1.504,5.061,-5.577,1.435
5.453,-5.456,1.500,5.064,-5.555,1.432
5.455,-5.433,1.497,5.068,-5.533,1.428
5.457,-5.411,1.494,5.071,-5.510,1.425
5.459,-5.389,1.490,5.075,-5.488,1.422
5.461,-5.366,1.487,5.079,-5.466,1.418
5.463,-5.344,1.484,5.082,-5.444,1.415
5.465,-5.321,1.481,5.086,-5.421,1.412
5.468,-5.299,1.478,5.090,-5.399,1.410
5.470,-5.276,1.476,5.094,-5.376,1.407
5.473,-5.252,1.473,5.098,-5.354,1.404
5.475,-5.229,1.470,5.102,-5.331,1.401
5.478,-5.207,1.468,5.106,-5.308,1.399
5.481,-5.184,1.466,5.111,-5.285,1.397
5.483,-5.161,1.464,5.115,-5.263,1.394
5.486,-5.138,1.461,5.119,-5.240,1.392
5.489,-5.116,1.459,5.124,-5.217,1.390
5.492,-5.092,1.458,5.128,-5.193,1.389
5.494,-5.068,1.456,5.133,-5.170,1.387
5.497,-5.044,1.453,5.137,-5.147,1.384
5.500,-5.022,1.450,5.142,-5.125,1.381
5.504,-4.999,1.447,5.147,-5.102,1.378
5.507,-4.976,1.444,5.151,-5.079,1.375
5.510,-4.953,1.441,5.156,-5.057,1.372
5.513,-4.930,1.437,5.161,-5.034,1.369
5.517,-4.908,1.434,5.166,-5.011,1.366
5.520,-4.885,1.431,5.171,-4.989,1.363
5.524,-4.862,1.428,5.176,-4.966,1.360
5.527,-4.839,1.425,5.182,-4.943,1.357
5.528,-4.823,1.442,5.183,-4.927,1.372
5.520,-4.813,1.535,5.176,-4.916,1.465
5.507,-4.803,1.669,5.164,-4.906,1.590
5.493,-4.795,1.793,5.150,-4.897,1.715
5.479,-4.789,1.910,5.137,-4.890,1.833
5.464,-4.785,2.029,5.122,-4.884,1.951
5.449,-4.782,2.144,5.108,-4.880,2.065
5.435,-4.780,2.244,5.094,-4.877,2.167
5.422,-4.779,2.334,5.081,-4.875,2.258
5.410,-4.778,2.408,5.069,-4.873,2.330
5.401,-4.779,2.471,5.060,-4.873,2.394
5.392,-4.780,2.537,5.051,-4.873,2.457
5.384,-4.780,2.582,5.043,-4.873,2.501
5.377,-4.780,2.615,5.036,-4.872,2.534
5.370,-4.779,2.641,5.029,-4.870,2.559
5.360,-4.775,2.654,5.020,-4.865,2.572
5.347,-4.768,2.657,5.008,-4.858,2.575
5.334,-4.762,2.657,4.995,-4.850,2.575
5.322,-4.756,2.658,4.984,-4.843,2.576
5.314,-4.752,2.665,4.976,-4.839,2.583
5.305,-4.748,2.671,4.967,-4.835,2.590
5.298,-4.745,2.678,4.960,-4.831,2.596
5.290,-4.742,2.684,4.953,-4.827,2.602
5.284,-4.740,2.690,4.947,-4.824,2.608
5.278,-4.738,2.695,4.941,-4.821,2.614
5.271,-4.735,2.696,4.935,-4.818,2.615
5.266,-4.732,2.701,4.929,-4.815,2.619
5.261,-4.730,2.704,4.924,-4.813,2.623
5.256,-4.729,2.707,4.919,-4.810,2.626
5.251,-4.727,2.710,4.915,-4.808,2.629
5.247,-4.725,2.712,4.911,-4.806,2.631
5.243,-4.724,2.715,4.907,-4.804,2.633
5.239,-4.722,2.717,4.904,-4.803,2.636
5.237,-4.722,2.724,4.901,-4.802,2.643
5.234,-4.728,2.788,4.898,-4.808,2.708
5.232,-4.735,2.868,4.895,-4.815,2.787
5.230,-4.743,2.945,4.893,-4.823,2.866
5.229,-4.751,3.025,4.891,-4.830,2.945
5.227,-4.758,3.098,4.888,-4.838,3.019
5.214,-4.758,3.106,4.876,-4.837,3.027
5.193,-4.754,3.076,4.855,-4.831,2.998
5.192,-4.753,3.071,4.854,-4.830,2.993
5.212,-4.752,3.045,4.873,-4.831,2.967
5.241,-4.750,2.973,4.902,-4.830,2.900
5.271,-4.749,2.906,4.932,-4.832,2.833
5.301,-4.751,2.837,4.961,-4.835,2.765
5.330,-4.754,2.770,4.990,-4.841,2.699
5.354,-4.757,2.707,5.015,-4.846,2.636
5.349,-4.749,2.662,5.009,-4.838,2.592
5.337,-4.740,2.641,4.998,-4.828,2.570
5.329,-4.735,2.638,4.991,-4.823,2.567
5.320,-4.731,2.641,4.983,-4.818,2.570
5.313,-4.728,2.647,4.975,-4.814,2.576
5.306,-4.725,2.654,4.969,-4.810,2.583
5.299,-4.722,2.661,4.962,-4.807,2.590
5.293,-4.720,2.668,4.956,-4.804,2.597
5.287,-4.717,2.675,4.951,-4.802,2.604
5.282,-4.715,2.680,4.945,-4.799,2.609
5.276,-4.713,2.685,4.940,-4.797,2.614
5.271,-4.711,2.689,4.935,-4.795,2.618
5.267,-4.709,2.692,4.931,-4.793,2.622
5.262,-4.708,2.696,4.927,-4.791,2.625
5.258,-4.706,2.698,4.923,-4.789,2.628
5.255,-4.705,2.701,4.919,-4.787,2.630
5.251,-4.703,2.703,4.916,-4.785,2.633
5.248,-4.702,2.705,4.913,-4.784,2.635
5.245,-4.701,2.707,4.910,-4.782,2.637
5.242,-4.706,2.764,4.906,-4.787,2.694
5.239,-4.713,2.845,4.903,-4.794,2.773
5.237,-4.721,2.924,4.900,-4.802,2.852
5.235,-4.728,3.001,4.898,-4.809,2.931
5.235,-4.736,3.079,4.897,-4.817,3.010
5.234,-4.744,-3.127,4.896,-4.825,3.089
5.235,-4.752,-3.046,4.896,-4.833,-3.115
5.236,-4.760,-2.968,4.897,-4.841,-3.036
5.244,-4.765,-2.893,4.905,-4.846,-2.966
5.268,-4.758,-2.898,4.929,-4.841,-2.972
5.295,-4.746,-2.966,4.957,-4.831,-3.038
5.322,-4.736,-3.037,4.985,-4.822,-3.106
5.350,-4.727,-3.104,5.014,-4.816,3.109
5.379,-4.720,3.112,5.043,-4.811,3.043
5.408,-4.716,3.051,5.072,-4.809,2.977
5.437,-4.713,2.984,5.102,-4.808,2.911
5.466,-4.712,2.914,5.132,-4.809,2.844
5.495,-4.713,2.849,5.161,-4.812,2.776
5.497,-4.708,2.797,5.163,-4.807,2.723
5.470,-4.693,2.758,5.139,-4.791,2.684
5.452,-4.683,2.737,5.121,-4.780,2.664
5.434,-4.674,2.723,5.105,-4.769,2.650
5.416,-4.665,2.716,5.088,-4.759,2.643
5.401,-4.658,2.712,5.073,-4.751,2.640
5.388,-4.652,2.712,5.060,-4.744,2.639
5.376,-4.646,2.712,5.048,-4.738,2.640
5.366,-4.642,2.714,5.038,-4.732,2.641
5.356,-4.638,2.716,5.029,-4.727,2.643
5.348,-4.634,2.718,5.021,-4.723,2.645
5.340,-4.631,2.720,5.013,-4.719,2.647
5.332,-4.628,2.721,5.006,-4.716,2.649
5.326,-4.625,2.723,5.000,-4.713,2.650
5.320,-4.623,2.725,4.994,-4.710,2.652
5.315,-4.620,2.726,4.989,-4.707,2.653
5.310,-4.618,2.728,4.984,-4.705,2.655
5.305,-4.616,2.729,4.979,-4.702,2.656
5.301,-4.615,2.730,4.975,-4.700,2.658
5.296,-4.613,2.732,4.971,-4.698,2.659
5.292,-4.611,2.732,4.967,-4.696,2.660
5.288,-4.609,2.733,4.963,-4.694,2.660
5.286,-4.611,2.754,4.961,-4.695,2.682
5.283,-4.618,2.831,4.958,-4.702,2.759
5.281,-4.626,2.907,4.955,-4.710,2.838
5.279,-4.633,2.985,4.953,-4.717,2.917
5.278,-4.641,3.063,4.951,-4.725,2.996
5.278,-4.649,3.138,4.950,-4.733,3.075
5.278,-4.657,-3.067,4.950,-4.741,-3.129
5.279,-4.665,-2.987,4.950,-4.749,-3.050
5.277,-4.668,-2.966,4.948,-4.751,-3.028
5.250,-4.672,-2.969,4.921,-4.754,-3.030
5.218,-4.681,-2.942,4.888,-4.761,-3.004
5.208,-4.686,-2.916,4.878,-4.765,-2.978
5.200,-4.690,-2.891,4.871,-4.769,-2.953
5.196,-4.694,-2.866,4.866,-4.773,-2.927
5.192,-4.697,-2.845,4.862,-4.776,-2.906
5.187,-4.700,-2.831,4.857,-4.778,-2.892
5.183,-4.703,-2.819,4.853,-4.781,-2.879
5.179,-4.705,-2.811,4.849,-4.783,-2.872
5.175,-4.707,-2.807,4.844,-4.785,-2.867
5.170,-4.709,-2.803,4.840,-4.786,-2.864
5.166,-4.711,-2.801,4.835,-4.788,-2.861
5.161,-4.713,-2.799,4.830,-4.789,-2.860
5.157,-4.714,-2.798,4.826,-4.791,-2.859
5.153,-4.716,-2.799,4.821,-4.792,-2.859
5.148,-4.717,-2.799,4.817,-4.793,-2.860
5.144,-4.719,-2.799,4.812,-4.794,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.144,-4.719,-2.799,4.812,-4.795,-2.860
5.149,-4.716,-2.795,4.818,-4.792,-2.856
5.170,-4.705,-2.836,4.839,-4.782,-2.897
5.196,-4.691,-2.904,4.865,-4.770,-2.966
5.223,-4.678,-2.973,4.893,-4.759,-3.033
5.250,-4.668,-3.044,4.921,-4.751,-3.101
5.278,-4.659,-3.110,4.949,-4.744,3.115
5.306,-4.653,3.104,4.978,-4.739,3.048
5.336,-4.649,3.038,5.008,-4.736,2.981
5.360,-4.645,2.971,5.032,-4.735,2.916
5.348,-4.638,2.926,5.021,-4.727,2.870
5.318,-4.633,2.942,4.991,-4.720,2.886
5.303,-4.628,2.916,4.976,-4.714,2.860
5.290,-4.621,2.885,4.963,-4.706,2.829
5.282,-4.617,2.865,4.955,-4.702,2.809
5.280,-4.619,2.894,4.954,-4.704,2.838
5.279,-4.627,2.974,4.952,-4.711,2.916
5.278,-4.635,3.058,4.950,-4.719,2.995
5.277,-4.643,3.133,4.949,-4.727,3.074
5.277,-4.651,-3.070,4.949,-4.735,-3.130
5.278,-4.658,-2.995,4.949,-4.743,-3.051
5.276,-4.660,-2.982,4.947,-4.745,-3.037
5.250,-4.667,-2.959,4.921,-4.750,-3.015
5.217,-4.676,-2.934,4.888,-4.757,-2.988
5.208,-4.675,-2.968,4.879,-4.755,-3.022
5.206,-4.667,-3.048,4.877,-4.748,-3.100
5.206,-4.659,-3.128,4.877,-4.740,3.104
5.206,-4.651,3.076,4.878,-4.732,3.024
5.207,-4.644,2.995,4.879,-4.724,2.945
5.200,-4.636,2.933,4.873,-4.716,2.883
5.181,-4.629,2.911,4.854,-4.708,2.861
5.162,-4.623,2.892,4.835,-4.701,2.842
5.156,-4.617,2.845,4.829,-4.694,2.797
5.158,-4.609,2.770,4.831,-4.687,2.719
5.161,-4.602,2.692,4.835,-4.680,2.640
5.165,-4.595,2.611,4.839,-4.673,2.560
5.169,-4.588,2.535,4.843,-4.666,2.481
5.174,-4.581,2.455,4.848,-4.660,2.401
5.179,-4.575,2.381,4.854,-4.655,2.322
5.184,-4.570,2.298,4.860,-4.649,2.243
5.191,-4.565,2.220,4.866,-4.645,2.164
5.197,-4.560,2.139,4.873,-4.640,2.085
5.204,-4.556,2.062,4.880,-4.637,2.005
5.211,-4.553,1.984,4.887,-4.634,1.926
5.218,-4.550,1.907,4.895,-4.631,1.847
5.226,-4.547,1.832,4.902,-4.629,1.768
5.234,-4.546,1.751,4.910,-4.628,1.689
5.242,-4.544,1.670,4.918,-4.627,1.609
5.249,-4.544,1.594,4.926,-4.627,1.530
5.257,-4.544,1.515,4.934,-4.628,1.451
5.265,-4.542,1.443,4.942,-4.626,1.376
5.271,-4.525,1.409,4.949,-4.610,1.342
5.276,-4.506,1.388,4.956,-4.590,1.321
5.282,-4.486,1.368,4.963,-4.571,1.301
5.288,-4.467,1.347,4.971,-4.552,1.281
5.295,-4.447,1.328,4.979,-4.533,1.262
5.302,-4.428,1.309,4.987,-4.514,1.242
5.310,-4.409,1.288,4.996,-4.496,1.222
5.317,-4.390,1.268,5.005,-4.477,1.202
5.326,-4.371,1.249,5.014,-4.459,1.182
5.334,-4.352,1.232,5.024,-4.441,1.165
5.343,-4.333,1.217,5.034,-4.422,1.149
5.351,-4.315,1.203,5.044,-4.404,1.135
5.360,-4.295,1.191,5.054,-4.386,1.123
5.369,-4.276,1.180,5.064,-4.368,1.112
5.378,-4.257,1.172,5.074,-4.350,1.104
5.386,-4.239,1.165,5.084,-4.331,1.098
5.395,-4.220,1.161,5.094,-4.313,1.093
5.404,-4.201,1.157,5.103,-4.295,1.090
5.412,-4.181,1.156,5.113,-4.277,1.089
5.421,-4.162,1.156,5.123,-4.258,1.088
5.429,-4.143,1.157,5.132,-4.240,1.090
5.437,-4.124,1.159,5.142,-4.221,1.092
5.445,-4.105,1.163,5.151,-4.203,1.096
5.453,-4.086,1.167,5.160,-4.184,1.100
5.460,-4.067,1.172,5.169,-4.165,1.106
5.468,-4.047,1.180,5.177,-4.146,1.113
5.475,-4.027,1.189,5.186,-4.127,1.122
5.482,-4.007,1.199,5.194,-4.108,1.133
5.488,-3.988,1.211,5.201,-4.088,1.144
5.494,-3.968,1.223,5.209,-4.069,1.156
5.500,-3.948,1.235,5.216,-4.049,1.168
5.505,-3.927,1.248,5.223,-4.030,1.181
5.510,-3.907,1.262,5.229,-4.010,1.195
5.515,-3.887,1.277,5.235,-3.990,1.210
5.519,-3.867,1.292,5.241,-3.970,1.225
5.523,-3.846,1.307,5.246,-3.950,1.240
5.527,-3.826,1.322,5.252,-3.929,1.255
5.530,-3.805,1.339,5.256,-3.909,1.271
5.533,-3.784,1.355,5.261,-3.889,1.287
5.537,-3.764,1.367,5.265,-3.868,1.298
5.540,-3.744,1.377,5.270,-3.848,1.310
5.543,-3.723,1.385,5.274,-3.828,1.317
5.546,-3.702,1.388,5.279,-3.807,1.320
5.550,-3.682,1.389,5.284,-3.787,1.322
5.554,-3.664,1.383,5.289,-3.769,1.316
5.560,-3.661,1.326,5.296,-3.767,1.258
5.568,-3.664,1.246,5.303,-3.770,1.179
5.575,-3.666,1.165,5.310,-3.773,1.099
5.582,-3.670,1.088,5.317,-3.777,1.020
5.589,-3.674,1.005,5.324,-3.781,0.941
5.595,-3.678,0.925,5.330,-3.786,0.862
5.602,-3.683,0.846,5.336,-3.792,0.782
5.607,-3.688,0.768,5.341,-3.797,0.703
5.613,-3.694,0.688,5.346,-3.804,0.624
5.618,-3.701,0.606,5.351,-3.810,0.545
5.631,-3.696,0.570,5.364,-3.807,0.509
5.649,-3.685,0.564,5.383,-3.797,0.504
5.667,-3.675,0.558,5.401,-3.788,0.498
5.685,-3.664,0.552,5.420,-3.778,0.492
5.704,-3.654,0.545,5.438,-3.769,0.485
5.722,-3.644,0.538,5.457,-3.760,0.477
5.740,-3.634,0.529,5.476,-3.752,0.468
5.758,-3.625,0.520,5.495,-3.743,0.459
5.775,-3.617,0.505,5.512,-3.736,0.445
5.781,-3.621,0.443,5.518,-3.740,0.383
5.784,-3.628,0.367,5.521,-3.748,0.304
5.787,-3.636,0.289,5.523,-3.756,0.225
5.789,-3.644,0.211,5.524,-3.763,0.146
5.804,-3.644,0.173,5.539,-3.765,0.108
5.824,-3.642,0.160,5.560,-3.765,0.095
5.845,-3.640,0.148,5.581,-3.764,0.083
5.865,-3.639,0.137,5.601,-3.764,0.072
5.886,-3.637,0.126,5.622,-3.763,0.061
5.907,-3.636,0.115,5.643,-3.763,0.050
5.928,-3.635,0.104,5.664,-3.763,0.040
5.947,-3.634,0.093,5.684,-3.764,0.029
5.967,-3.633,0.083,5.705,-3.764,0.018
5.988,-3.633,0.072,5.726,-3.765,0.007
6.009,-3.632,0.061,5.747,-3.766,-0.004
6.030,-3.632,0.051,5.767,-3.768,-0.015
6.051,-3.632,0.040,5.788,-3.769,-0.025
6.071,-3.633,0.029,5.809,-3.771,-0.036
6.092,-3.633,0.019,5.829,-3.773,-0.046
6.113,-3.634,0.009,5.850,-3.775,-0.056
6.134,-3.635,-0.001,5.870,-3.777,-0.066
6.155,-3.636,-0.011,5.891,-3.780,-0.076
6.176,-3.637,-0.021,5.912,-3.782,-0.086
6.197,-3.639,-0.030,5.932,-3.785,-0.095
6.217,-3.641,-0.038,5.953,-3.788,-0.104
6.238,-3.642,-0.046,5.973,-3.791,-0.112
6.259,-3.644,-0.055,5.994,-3.794,-0.120
6.279,-3.646,-0.062,6.014,-3.798,-0.128
6.300,-3.648,-0.069,6.035,-3.801,-0.135
6.320,-3.650,-0.076,6.055,-3.805,-0.141
6.342,-3.653,-0.082,6.075,-3.808,-0.148
6.362,-3.655,-0.088,6.096,-3.812,-0.153
6.383,-3.658,-0.093,6.116,-3.816,-0.159
6.405,-3.660,-0.098,6.137,-3.819,-0.164
6.425,-3.663,-0.102,6.157,-3.823,-0.168
6.446,-3.665,-0.106,6.177,-3.827,-0.171
6.466,-3.668,-0.109,6.198,-3.831,-0.175
6.487,-3.670,-0.112,6.218,-3.835,-0.177
6.508,-3.673,-0.115,6.238,-3.839,-0.180
6.528,-3.676,-0.123,6.258,-3.843,-0.188
6.542,-3.681,-0.155,6.272,-3.849,-0.219
6.557,-3.687,-0.188,6.286,-3.856,-0.251
6.571,-3.693,-0.220,6.300,-3.863,-0.284
6.585,-3.700,-0.255,6.314,-3.871,-0.316
6.600,-3.708,-0.284,6.329,-3.879,-0.347
6.616,-3.716,-0.313,6.344,-3.889,-0.376
6.634,-3.724,-0.337,6.361,-3.898,-0.401
6.652,-3.733,-0.359,6.380,-3.909,-0.422
6.672,-3.743,-0.378,6.399,-3.920,-0.442
6.694,-3.754,-0.395,6.419,-3.932,-0.458
6.716,-3.765,-0.409,6.441,-3.944,-0.472
6.739,-3.776,-0.421,6.463,-3.957,-0.484
6.762,-3.788,-0.434,6.486,-3.970,-0.496
6.786,-3.801,-0.443,6.509,-3.984,-0.506
6.811,-3.813,-0.451,6.533,-3.998,-0.514
6.836,-3.826,-0.459,6.557,-4.013,-0.521
6.861,-3.840,-0.465,6.581,-4.028,-0.526
6.888,-3.854,-0.470,6.606,-4.043,-0.532
6.913,-3.867,-0.475,6.631,-4.058,-0.537
6.936,-3.880,-0.481,6.654,-4.073,-0.543
6.956,-3.892,-0.493,6.673,-4.086,-0.555
6.971,-3.901,-0.507,6.687,-4.096,-0.570
6.992,-3.915,-0.518,6.707,-4.110,-0.580
7.005,-3.924,-0.535,6.719,-4.121,-0.596
7.018,-3.934,-0.552,6.731,-4.131,-0.613
7.032,-3.944,-0.566,6.744,-4.142,-0.627
7.046,-3.955,-0.579,6.758,-4.154,-0.641
7.060,-3.966,-0.591,6.771,-4.166,-0.654
7.076,-3.978,-0.602,6.786,-4.179,-0.664
7.091,-3.990,-0.612,6.801,-4.192,-0.673
7.109,-4.003,-0.618,6.818,-4.206,-0.680
7.126,-4.016,-0.624,6.834,-4.220,-0.686
7.144,-4.030,-0.628,6.852,-4.235,-0.690
7.162,-4.043,-0.632,6.870,-4.250,-0.694
7.181,-4.058,-0.635,6.888,-4.266,-0.697
7.200,-4.072,-0.638,6.906,-4.281,-0.700
7.219,-4.087,-0.641,6.924,-4.297,-0.702
7.239,-4.102,-0.643,6.943,-4.313,-0.705
7.258,-4.116,-0.645,6.961,-4.329,-0.707
7.278,-4.132,-0.647,6.980,-4.346,-0.708
7.299,-4.148,-0.648,6.999,-4.362,-0.710
7.319,-4.163,-0.651,7.018,-4.379,-0.712
7.339,-4.179,-0.653,7.037,-4.395,-0.715
7.359,-4.194,-0.655,7.055,-4.412,-0.717
7.379,-4.210,-0.657,7.075,-4.429,-0.719
7.398,-4.225,-0.660,7.093,-4.446,-0.722
7.418,-4.241,-0.662,7.112,-4.463,-0.724
7.438,-4.257,-0.664,7.131,-4.480,-0.726
7.458,-4.273,-0.667,7.150,-4.497,-0.729
7.478,-4.289,-0.670,7.169,-4.514,-0.732
7.498,-4.305,-0.672,7.188,-4.532,-0.734
7.518,-4.322,-0.674,7.207,-4.549,-0.736
7.538,-4.338,-0.677,7.226,-4.567,-0.739
7.558,-4.355,-0.680,7.245,-4.585,-0.742
7.579,-4.372,-0.683,7.264,-4.603,-0.745
7.599,-4.389,-0.686,7.283,-4.620,-0.748
7.620,-4.406,-0.690,7.302,-4.639,-0.751
7.641,-4.424,-0.692,7.321,-4.657,-0.753
