# seed=20260723013 wall_start=2026-07-28 18:10:00 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
86.167,-8.173,7.430,72.4,-4.060,-1.980,-5.042,6.818,-3.476,-0.353
86.267,-8.163,7.461,72.6,-4.153,-2.007,-5.042,6.818,-3.476,-0.353
86.367,-8.154,7.493,72.8,-4.246,-2.034,-5.042,6.818,-3.476,-0.353
86.467,-8.144,7.523,72.9,-4.340,-2.060,-5.042,6.818,-3.476,-0.353
86.567,-8.135,7.554,72.9,-4.433,-2.087,-5.042,6.818,-3.476,-0.353
86.667,-8.126,7.583,72.8,-4.526,-2.113,-5.042,6.818,-3.476,-0.353
86.767,-8.118,7.603,72.1,-4.620,-2.140,-5.042,6.818,-3.476,-0.353
86.867,-8.110,7.625,71.4,-4.713,-2.167,-5.042,6.818,-3.476,-0.353
86.967,-8.101,7.646,70.7,-4.806,-2.193,-5.042,6.818,-3.476,-0.353
87.067,-8.092,7.668,70.1,-4.899,-2.220,-5.042,6.818,-3.476,-0.353
87.167,-8.083,7.689,69.5,-4.993,-2.246,-5.042,6.818,-3.476,-0.353
87.267,-8.074,7.712,68.9,-5.086,-2.273,-5.042,6.818,-3.476,-0.353
87.367,-8.064,7.735,68.4,-5.179,-2.300,-5.042,6.818,-3.476,-0.353
87.467,-8.054,7.758,68.0,-5.273,-2.326,-5.042,6.818,-3.476,-0.353
87.567,-8.043,7.783,67.7,-5.366,-2.353,-5.042,6.818,-3.476,-0.353
87.667,-8.032,7.807,67.4,-5.459,-2.379,-5.119,6.865,-3.476,-0.353
87.767,-8.021,7.832,67.1,-5.552,-2.406,-5.211,6.921,-3.476,-0.353
87.867,-8.010,7.857,66.8,-5.646,-2.433,-5.303,6.977,-3.476,-0.353
87.967,-7.999,7.882,66.6,-5.739,-2.459,-5.395,7.033,-3.476,-0.353
88.067,-7.988,7.907,66.3,-5.832,-2.486,-5.487,7.090,-3.476,-0.353
88.167,-7.976,7.932,66.1,-5.926,-2.512,-5.580,7.146,-3.476,-0.353
88.267,-7.964,7.958,65.9,-6.019,-2.539,-5.672,7.202,-3.476,-0.353
88.367,-7.952,7.984,65.8,-6.112,-2.566,-5.764,7.259,-3.476,-0.353
88.467,-7.940,8.011,65.7,-6.205,-2.592,-5.856,7.315,-3.476,-0.353
88.567,-7.929,8.035,65.5,-6.299,-2.619,-5.948,7.371,-3.476,-0.353
88.667,-7.918,8.042,61.8,-6.392,-2.645,-6.041,7.427,-3.476,-0.353
88.767,-7.905,8.046,56.7,-6.485,-2.672,-6.133,7.484,-3.476,-0.353
88.867,-7.893,8.048,51.7,-6.579,-2.699,-6.225,7.540,-3.476,-0.353
88.967,-7.880,8.050,46.7,-6.672,-2.725,-6.317,7.596,-3.476,-0.353
89.067,-7.867,8.050,41.6,-6.765,-2.752,-6.409,7.652,-3.517,-0.392
89.167,-7.855,8.050,37.6,-6.858,-2.778,-6.502,7.709,-3.578,-0.449
89.267,-7.844,8.051,34.3,-6.952,-2.805,-6.594,7.765,-3.640,-0.506
89.367,-7.833,8.051,31.2,-7.045,-2.831,-6.686,7.821,-3.701,-0.563
89.467,-7.821,8.049,26.4,-7.108,-2.865,-6.778,7.877,-3.763,-0.621
89.567,-7.809,8.045,21.8,-7.112,-2.962,-6.870,7.934,-3.824,-0.678
89.667,-7.787,8.046,18.0,-7.116,-3.059,-6.962,7.990,-3.886,-0.735
89.767,-7.759,8.048,15.0,-7.119,-3.156,-7.055,8.046,-3.947,-0.792
89.867,-7.727,8.052,12.5,-7.123,-3.253,-7.147,8.102,-4.009,-0.850
89.967,-7.696,8.055,10.9,-7.127,-3.350,-7.239,8.159,-4.070,-0.907
90.067,-7.730,8.047,10.7,-7.131,-3.447,-7.331,8.215,-4.131,-0.964
90.167,-7.801,8.024,13.5,-7.135,-3.544,-7.423,8.271,-4.193,-1.022
90.267,-7.859,8.005,17.6,-7.139,-3.641,-7.516,8.327,-4.254,-1.079
90.367,-7.902,7.987,15.7,-7.143,-3.738,-7.608,8.384,-4.316,-1.136
90.467,-7.915,7.979,13.2,-7.147,-3.835,-7.639,8.402,-4.377,-1.193
90.567,-7.934,7.967,8.2,-7.150,-3.932,-7.639,8.402,-4.439,-1.251
90.667,-7.957,7.955,2.4,-7.154,-4.028,-7.639,8.402,-4.500,-1.308
90.767,-7.981,7.945,-3.5,-7.158,-4.125,-7.639,8.402,-4.562,-1.365
90.867,-8.006,7.938,-9.3,-7.162,-4.222,-7.639,8.402,-4.623,-1.422
90.967,-8.031,7.933,-15.1,-7.166,-4.319,-7.639,8.402,-4.684,-1.480
91.067,-8.057,7.931,-20.9,-7.170,-4.416,-7.639,8.402,-4.746,-1.537
91.167,-8.083,7.932,-26.8,-7.174,-4.513,-7.639,8.402,-4.807,-1.594
91.267,-8.109,7.935,-32.6,-7.177,-4.594,-7.639,8.402,-4.869,-1.652
91.367,-8.135,7.941,-38.4,-7.183,-4.691,-7.639,8.402,-4.930,-1.709
91.467,-8.160,7.950,-44.2,-7.189,-4.787,-7.639,8.402,-4.992,-1.766
91.567,-8.181,7.958,-49.8,-7.195,-4.884,-7.639,8.402,-5.053,-1.823
91.667,-8.178,7.942,-53.7,-7.202,-4.981,-7.639,8.402,-5.115,-1.881
91.767,-8.162,7.917,-54.7,-7.208,-5.078,-7.639,8.402,-5.176,-1.938
91.867,-8.148,7.897,-54.8,-7.214,-5.175,-7.639,8.402,-5.238,-1.995
91.967,-8.136,7.881,-54.4,-7.220,-5.271,-7.639,8.402,-5.299,-2.052
92.067,-8.125,7.867,-53.7,-7.226,-5.368,-7.639,8.402,-5.360,-2.110
92.167,-8.113,7.855,-52.8,-7.233,-5.465,-7.639,8.402,-5.422,-2.167
92.267,-8.101,7.842,-51.9,-7.239,-5.562,-7.639,8.402,-5.483,-2.224
92.367,-8.090,7.831,-50.9,-7.245,-5.659,-7.639,8.402,-5.545,-2.282
92.467,-8.080,7.822,-49.8,-7.251,-5.755,-7.639,8.402,-5.606,-2.339
92.567,-8.070,7.812,-48.7,-7.257,-5.852,-7.639,8.402,-5.668,-2.396
92.667,-8.058,7.803,-47.7,-7.264,-5.949,-7.639,8.402,-5.729,-2.453
92.767,-8.047,7.792,-46.8,-7.270,-6.046,-7.639,8.402,-5.791,-2.511
92.867,-8.034,7.781,-46.1,-7.276,-6.143,-7.639,8.402,-5.852,-2.568
92.967,-8.021,7.770,-45.4,-7.282,-6.239,-7.639,8.402,-5.913,-2.625
93.067,-8.008,7.758,-44.8,-7.288,-6.336,-7.639,8.402,-5.975,-2.682
93.167,-7.994,7.745,-44.2,-7.294,-6.433,-7.639,8.402,-6.036,-2.740
93.267,-7.979,7.732,-43.8,-7.301,-6.530,-7.639,8.402,-6.098,-2.797
93.367,-7.964,7.719,-43.4,-7.307,-6.627,-7.639,8.402,-6.159,-2.854
93.467,-7.949,7.706,-43.0,-7.313,-6.723,-7.592,8.374,-6.221,-2.912
93.567,-7.934,7.692,-42.7,-7.319,-6.820,-7.500,8.318,-6.282,-2.969
93.667,-7.918,7.678,-42.5,-7.325,-6.917,-7.408,8.262,-6.323,-3.007
93.767,-7.902,7.664,-42.3,-7.332,-7.014,-7.316,8.206,-6.323,-3.007
93.867,-7.885,7.650,-42.0,-7.338,-7.111,-7.224,8.149,-6.323,-3.007
93.967,-7.869,7.635,-41.9,-7.344,-7.208,-7.132,8.093,-6.323,-3.007
94.067,-7.852,7.621,-41.8,-7.350,-7.304,-7.039,8.037,-6.323,-3.007
94.167,-7.836,7.606,-41.6,-7.355,-7.385,-6.947,7.981,-6.323,-3.007
94.267,-7.819,7.592,-41.5,-7.355,-7.385,-6.855,7.924,-6.323,-3.007
94.367,-7.802,7.577,-41.4,-7.355,-7.385,-6.763,7.868,-6.323,-3.007
94.467,-7.785,7.562,-41.3,-7.355,-7.385,-6.671,7.812,-6.323,-3.007
94.567,-7.768,7.547,-41.3,-7.355,-7.385,-6.578,7.755,-6.323,-3.007
94.667,-7.751,7.532,-41.3,-7.355,-7.385,-6.486,7.699,-6.323,-3.007
94.767,-7.734,7.517,-41.2,-7.355,-7.385,-6.394,7.643,-6.323,-3.007
94.867,-7.717,7.502,-41.2,-7.355,-7.385,-6.302,7.587,-6.323,-3.007
94.967,-7.699,7.488,-41.2,-7.355,-7.385,-6.210,7.530,-6.323,-3.007
95.067,-7.682,7.473,-41.1,-7.355,-7.385,-6.117,7.474,-6.323,-3.007
95.167,-7.665,7.458,-41.1,-7.355,-7.385,-6.025,7.418,-6.323,-3.007
95.267,-7.648,7.443,-41.1,-7.355,-7.385,-5.933,7.362,-6.323,-3.007
95.367,-7.631,7.428,-41.0,-7.355,-7.385,-5.841,7.305,-6.323,-3.007
95.467,-7.614,7.413,-41.0,-7.355,-7.385,-5.749,7.249,-6.323,-3.007
95.567,-7.597,7.398,-41.0,-7.355,-7.385,-5.657,7.193,-6.323,-3.007
95.667,-7.580,7.384,-41.0,-7.355,-7.385,-5.564,7.137,-6.323,-3.007
95.767,-7.562,7.369,-40.9,-7.355,-7.385,-5.472,7.080,-6.323,-3.007
95.867,-7.545,7.354,-40.9,-7.355,-7.385,-5.380,7.024,-6.323,-3.007
95.967,-7.528,7.339,-40.9,-7.355,-7.385,-5.288,6.968,-6.323,-3.007
96.067,-7.511,7.324,-40.8,-7.355,-7.385,-5.196,6.912,-6.323,-3.007
96.167,-7.494,7.310,-40.8,-7.355,-7.385,-5.103,6.855,-6.323,-3.007
96.267,-7.476,7.295,-40.8,-7.355,-7.385,-5.042,6.818,-6.323,-3.007
96.367,-7.459,7.280,-40.7,-7.355,-7.385,-5.042,6.818,-6.323,-3.007
96.467,-7.442,7.265,-40.7,-7.355,-7.385,-5.042,6.818,-6.323,-3.007
96.567,-7.425,7.251,-40.7,-7.355,-7.385,-5.042,6.818,-6.323,-3.007
96.667,-7.408,7.236,-40.7,-7.355,-7.385,-5.042,6.818,-6.310,-3.001
96.767,-7.390,7.221,-40.6,-7.355,-7.385,-5.042,6.818,-6.234,-2.966
96.867,-7.373,7.207,-40.6,-7.355,-7.385,-5.042,6.818,-6.158,-2.930
96.967,-7.356,7.192,-40.5,-7.355,-7.385,-5.042,6.818,-6.082,-2.894
97.067,-7.339,7.178,-40.3,-7.355,-7.385,-5.042,6.818,-6.006,-2.859
97.167,-7.322,7.164,-40.2,-7.355,-7.385,-5.042,6.818,-5.930,-2.823
97.267,-7.305,7.150,-40.1,-7.349,-7.288,-5.042,6.818,-5.854,-2.788
97.367,-7.288,7.136,-40.1,-7.343,-7.191,-5.042,6.818,-5.778,-2.752
97.467,-7.271,7.121,-40.0,-7.336,-7.095,-5.042,6.818,-5.702,-2.717
97.567,-7.253,7.107,-40.0,-7.330,-6.998,-5.042,6.818,-5.625,-2.681
97.667,-7.236,7.092,-40.0,-7.324,-6.901,-5.042,6.818,-5.549,-2.646
97.767,-7.219,7.078,-40.0,-7.318,-6.804,-5.042,6.818,-5.473,-2.610
97.867,-7.201,7.063,-39.9,-7.311,-6.707,-5.042,6.818,-5.397,-2.575
97.967,-7.184,7.049,-39.9,-7.305,-6.611,-5.042,6.818,-5.321,-2.539
98.067,-7.166,7.034,-39.9,-7.299,-6.514,-5.042,6.818,-5.245,-2.503
98.167,-7.149,7.020,-39.9,-7.293,-6.417,-5.042,6.818,-5.169,-2.468
98.267,-7.132,7.005,-39.8,-7.286,-6.320,-5.042,6.818,-5.093,-2.432
98.367,-7.114,6.991,-39.8,-7.280,-6.223,-5.042,6.818,-5.017,-2.397
98.467,-7.097,6.976,-39.8,-7.274,-6.127,-5.042,6.818,-4.940,-2.361
98.567,-7.079,6.962,-39.8,-7.268,-6.030,-5.042,6.818,-4.864,-2.326
98.667,-7.062,6.947,-39.8,-7.262,-5.933,-5.042,6.818,-4.788,-2.290
98.767,-7.045,6.933,-39.7,-7.255,-5.836,-5.042,6.818,-4.712,-2.255
98.867,-7.027,6.919,-39.7,-7.249,-5.739,-5.042,6.818,-4.636,-2.219
98.967,-7.010,6.904,-39.7,-7.243,-5.643,-5.042,6.818,-4.560,-2.184
99.067,-6.992,6.890,-39.7,-7.237,-5.546,-5.042,6.818,-4.484,-2.148
99.167,-6.975,6.875,-39.7,-7.230,-5.449,-5.042,6.818,-4.408,-2.113
99.267,-6.957,6.861,-39.6,-7.224,-5.352,-5.057,6.827,-4.332,-2.077
99.367,-6.940,6.846,-39.6,-7.218,-5.255,-5.149,6.883,-4.255,-2.041
99.467,-6.933,6.841,-39.4,-7.212,-5.159,-5.242,6.940,-4.179,-2.006
99.567,-6.928,6.838,-38.9,-7.205,-5.062,-5.334,6.996,-4.103,-1.970
99.667,-6.923,6.837,-38.0,-7.199,-4.965,-5.426,7.052,-4.027,-1.935
99.767,-6.919,6.834,-37.8,-7.193,-4.868,-5.518,7.108,-3.951,-1.899
99.867,-6.914,6.833,-36.5,-7.187,-4.771,-5.610,7.165,-3.875,-1.864
99.967,-6.906,6.835,-33.1,-7.184,-4.691,-5.703,7.221,-3.799,-1.828
100.067,-6.899,6.837,-29.6,-7.184,-4.594,-5.795,7.277,-3.723,-1.793
100.167,-6.891,6.839,-26.9,-7.184,-4.497,-5.887,7.334,-3.647,-1.757
100.267,-6.883,6.837,-25.7,-7.184,-4.400,-5.979,7.390,-3.570,-1.722
100.367,-6.870,6.834,-23.9,-7.183,-4.303,-6.071,7.446,-3.494,-1.686
100.467,-6.852,6.826,-23.9,-7.183,-4.206,-6.164,7.502,-3.418,-1.651
100.567,-6.826,6.814,-24.5,-7.183,-4.109,-6.256,7.559,-3.380,-1.633
100.667,-6.796,6.797,-25.7,-7.183,-4.012,-6.348,7.615,-3.380,-1.633
100.767,-6.767,6.781,-26.7,-7.182,-3.915,-6.440,7.671,-3.380,-1.633
100.867,-6.737,6.766,-26.6,-7.182,-3.818,-6.532,7.727,-3.380,-1.633
100.967,-6.708,6.751,-26.8,-7.182,-3.721,-6.624,7.784,-3.380,-1.633
101.067,-6.687,6.746,-24.1,-7.182,-3.624,-6.717,7.840,-3.380,-1.633
101.167,-6.670,6.746,-20.6,-7.182,-3.527,-6.809,7.896,-3.380,-1.633
101.267,-6.654,6.750,-15.6,-7.181,-3.430,-6.901,7.952,-3.380,-1.633
101.367,-6.641,6.756,-10.4,-7.181,-3.333,-6.993,8.009,-3.380,-1.633
101.467,-6.622,6.763,-5.4,-7.181,-3.236,-7.085,8.065,-3.380,-1.633
101.567,-6.590,6.770,-0.4,-7.181,-3.139,-7.178,8.121,-3.380,-1.633
101.667,-6.555,6.779,3.8,-7.180,-3.042,-7.270,8.177,-3.380,-1.633
101.767,-6.519,6.789,7.4,-7.180,-2.945,-7.362,8.234,-3.380,-1.633
101.867,-6.489,6.799,10.1,-7.103,-2.921,-7.454,8.290,-3.380,-1.633
101.967,-6.464,6.804,10.5,-7.010,-2.893,-7.546,8.346,-3.380,-1.633
102.067,-6.443,6.807,10.2,-6.917,-2.865,-7.639,8.402,-3.380,-1.633
102.167,-6.412,6.810,9.1,-6.824,-2.837,-7.639,8.402,-3.380,-1.633
102.267,-6.379,6.813,7.7,-6.731,-2.809,-7.639,8.402,-3.380,-1.633
102.367,-6.346,6.814,6.3,-6.639,-2.781,-7.639,8.402,-3.380,-1.633
102.467,-6.313,6.815,4.9,-6.546,-2.752,-7.639,8.402,-3.380,-1.633
102.567,-6.281,6.815,3.6,-6.453,-2.724,-7.639,8.402,-3.380,-1.633
102.667,-6.249,6.814,2.4,-6.360,-2.696,-7.639,8.402,-3.380,-1.633
102.767,-6.219,6.814,1.3,-6.267,-2.668,-7.639,8.402,-3.380,-1.633
102.867,-6.189,6.812,0.5,-6.174,-2.640,-7.639,8.402,-3.380,-1.633
102.967,-6.161,6.811,-0.2,-6.082,-2.612,-7.639,8.402,-3.380,-1.633
103.067,-6.134,6.810,-0.8,-5.989,-2.584,-7.639,8.402,-3.380,-1.633
103.167,-6.108,6.809,-1.3,-5.896,-2.556,-7.639,8.402,-3.380,-1.633
103.267,-6.083,6.807,-1.6,-5.803,-2.527,-7.639,8.402,-3.380,-1.633
103.367,-6.059,6.806,-1.9,-5.710,-2.499,-7.639,8.402,-3.380,-1.633
103.467,-6.035,6.805,-2.1,-5.617,-2.471,-7.639,8.402,-3.380,-1.633
103.567,-6.012,6.804,-2.2,-5.525,-2.443,-7.639,8.402,-3.372,-1.606
103.667,-5.989,6.803,-2.3,-5.432,-2.415,-7.639,8.402,-3.348,-1.526
103.767,-5.966,6.802,-2.3,-5.339,-2.387,-7.639,8.402,-3.323,-1.445
103.867,-5.944,6.801,-2.4,-5.246,-2.359,-7.639,8.402,-3.299,-1.365
103.967,-5.922,6.800,-2.3,-5.153,-2.331,-7.639,8.402,-3.275,-1.284
104.067,-5.900,6.799,-2.3,-5.060,-2.302,-7.639,8.402,-3.251,-1.204
104.167,-5.878,6.798,-2.2,-4.968,-2.274,-7.639,8.402,-3.226,-1.124
104.267,-5.856,6.798,-2.2,-4.875,-2.246,-7.639,8.402,-3.202,-1.043
104.367,-5.834,6.797,-2.1,-4.782,-2.218,-7.639,8.402,-3.178,-0.963
104.467,-5.813,6.796,-2.1,-4.689,-2.190,-7.639,8.402,-3.153,-0.882
104.567,-5.791,6.796,-2.0,-4.596,-2.162,-7.639,8.402,-3.129,-0.802
104.667,-5.769,6.795,-2.0,-4.503,-2.134,-7.639,8.402,-3.105,-0.721
104.767,-5.747,6.794,-1.9,-4.411,-2.106,-7.639,8.402,-3.080,-0.641
104.867,-5.725,6.794,-1.9,-4.318,-2.077,-7.639,8.402,-3.056,-0.561
104.967,-5.703,6.793,-1.8,-4.225,-2.049,-7.639,8.402,-3.032,-0.480
105.067,-5.682,6.792,-1.8,-4.132,-2.021,-7.639,8.402,-3.007,-0.400
105.167,-5.660,6.792,-1.7,-4.039,-1.993,-7.562,8.356,-2.983,-0.319
105.267,-5.638,6.791,-1.7,-3.946,-1.965,-7.470,8.299,-2.959,-0.239
105.367,-5.616,6.791,-1.6,-3.854,-1.937,-7.377,8.243,-2.934,-0.159
105.467,-5.594,6.790,-1.6,-3.761,-1.909,-7.285,8.187,-2.910,-0.078
105.567,-5.573,6.790,-1.6,-3.668,-1.881,-7.193,8.131,-2.886,0.002
105.667,-5.551,6.789,-1.5,-3.575,-1.852,-7.101,8.074,-2.862,0.083
105.767,-5.529,6.789,-1.5,-3.482,-1.824,-7.009,8.018,-2.837,0.163
105.867,-5.507,6.788,-1.4,-3.390,-1.796,-6.916,7.962,-2.813,0.243
105.967,-5.485,6.788,-1.4,-3.297,-1.768,-6.824,7.906,-2.789,0.324
106.067,-5.464,6.787,-1.3,-3.204,-1.740,-6.732,7.849,-2.764,0.404
106.167,-5.442,6.787,-1.3,-3.111,-1.712,-6.640,7.793,-2.740,0.485
106.267,-5.420,6.787,-1.2,-3.018,-1.684,-6.548,7.737,-2.716,0.565
106.367,-5.398,6.786,-1.2,-3.003,-1.679,-6.455,7.680,-2.691,0.645
106.467,-5.376,6.786,-1.2,-3.003,-1.679,-6.363,7.624,-2.667,0.726
106.567,-5.355,6.785,-1.1,-3.003,-1.679,-6.271,7.568,-2.643,0.806
106.667,-5.333,6.785,-1.1,-3.003,-1.679,-6.179,7.512,-2.618,0.887
106.767,-5.311,6.785,-1.0,-3.003,-1.679,-6.087,7.455,-2.594,0.967
106.867,-5.289,6.784,-1.0,-3.003,-1.679,-5.995,7.399,-2.582,1.007
106.967,-5.267,6.784,-1.0,-3.003,-1.679,-5.902,7.343,-2.582,1.007
107.067,-5.246,6.784,-0.8,-3.003,-1.679,-5.810,7.287,-2.582,1.007
107.167,-5.225,6.784,-0.7,-3.003,-1.679,-5.718,7.230,-2.582,1.007
107.267,-5.204,6.784,-0.5,-3.003,-1.679,-5.626,7.174,-2.582,1.007
107.367,-5.183,6.784,-0.4,-3.003,-1.679,-5.534,7.118,-2.582,1.007
107.467,-5.115,6.740,2.9,-3.003,-1.679,-5.441,7.062,-2.582,1.007
107.567,-5.028,6.676,4.8,-3.003,-1.679,-5.349,7.005,-2.582,1.007
107.667,-4.940,6.614,9.2,-3.003,-1.679,-5.257,6.949,-2.582,1.007
107.767,-4.852,6.570,19.8,-3.003,-1.679,-5.165,6.893,-2.582,1.007
107.867,-4.775,6.546,36.6,-3.003,-1.679,-5.073,6.837,-2.582,1.007
107.967,-4.708,6.526,47.9,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.067,-4.699,6.543,51.5,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.167,-4.690,6.555,53.2,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.267,-4.684,6.557,51.5,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.367,-4.673,6.555,46.6,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.467,-4.663,6.552,41.0,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.567,-4.653,6.547,35.4,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.667,-4.648,6.543,32.2,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.767,-4.635,6.545,29.1,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.867,-4.618,6.542,23.3,-3.003,-1.679,-5.042,6.818,-2.582,1.007
108.967,-4.585,6.542,17.4,-3.003,-1.679,-5.042,6.818,-2.582,1.007
109.067,-4.547,6.543,12.3,-3.003,-1.679,-5.042,6.818,-2.582,1.007
109.167,-4.513,6.543,8.8,-3.003,-1.679,-5.042,6.818,-2.582,1.007
109.267,-4.484,6.550,10.1,-3.003,-1.679,-5.042,6.818,-2.582,1.007
109.367,-4.459,6.555,10.6,-3.065,-1.697,-5.042,6.818,-2.582,1.007
109.467,-4.436,6.563,12.2,-3.158,-1.723,-5.042,6.818,-2.582,1.007
109.567,-4.418,6.570,14.1,-3.251,-1.750,-5.042,6.818,-2.582,1.007
109.667,-4.404,6.580,17.4,-3.345,-1.777,-5.042,6.818,-2.582,1.007
109.767,-4.383,6.590,19.0,-3.438,-1.803,-5.042,6.818,-2.582,1.007
109.867,-4.369,6.601,22.0,-3.531,-1.830,-5.042,6.818,-2.554,1.003
109.967,-4.355,6.613,25.1,-3.625,-1.856,-5.042,6.818,-2.471,0.990
110.067,-4.340,6.627,27.9,-3.718,-1.883,-5.042,6.818,-2.388,0.977
110.167,-4.324,6.641,30.7,-3.811,-1.909,-5.042,6.818,-2.305,0.963
110.267,-4.307,6.657,33.1,-3.904,-1.936,-5.042,6.818,-2.222,0.950
110.367,-4.288,6.674,35.2,-3.998,-1.963,-5.042,6.818,-2.140,0.937
110.467,-4.267,6.694,37.0,-4.091,-1.989,-5.042,6.818,-2.057,0.924
110.567,-4.244,6.715,38.4,-4.184,-2.016,-5.042,6.818,-1.974,0.911
110.667,-4.219,6.737,39.6,-4.278,-2.042,-5.042,6.818,-1.891,0.898
110.767,-4.194,6.761,40.7,-4.371,-2.069,-5.042,6.818,-1.808,0.885
110.867,-4.168,6.786,41.6,-4.464,-2.096,-5.042,6.818,-1.725,0.872
110.967,-4.141,6.812,42.3,-4.557,-2.122,-5.088,6.846,-1.642,0.858
111.067,-4.113,6.839,42.9,-4.651,-2.149,-5.180,6.902,-1.559,0.845
111.167,-4.086,6.866,43.4,-4.744,-2.175,-5.272,6.958,-1.476,0.832
111.267,-4.059,6.892,43.8,-4.837,-2.202,-5.365,7.015,-1.393,0.819
111.367,-4.033,6.918,44.2,-4.931,-2.229,-5.457,7.071,-1.310,0.806
111.467,-4.008,6.944,44.5,-5.024,-2.255,-5.549,7.127,-1.227,0.793
111.567,-3.982,6.970,44.7,-5.117,-2.282,-5.641,7.183,-1.144,0.780
111.667,-3.957,6.996,45.0,-5.210,-2.308,-5.733,7.240,-1.061,0.766
111.767,-3.931,7.022,45.2,-5.304,-2.335,-5.826,7.296,-0.978,0.753
111.867,-3.907,7.047,45.4,-5.397,-2.362,-5.918,7.352,-0.895,0.740
111.967,-3.882,7.073,45.6,-5.490,-2.388,-6.010,7.409,-0.812,0.727
112.067,-3.858,7.099,45.8,-5.584,-2.415,-6.102,7.465,-0.729,0.714
112.167,-3.833,7.124,45.9,-5.677,-2.441,-6.194,7.521,-0.646,0.701
112.267,-3.809,7.150,46.1,-5.770,-2.468,-6.286,7.577,-0.563,0.688
112.367,-3.786,7.174,46.3,-5.863,-2.495,-6.379,7.634,-0.480,0.675
112.467,-3.762,7.200,46.5,-5.957,-2.521,-6.471,7.690,-0.397,0.661
112.567,-3.738,7.226,46.7,-6.050,-2.548,-6.563,7.746,-0.314,0.648
112.667,-3.717,7.248,46.9,-6.143,-2.574,-6.655,7.802,-0.231,0.635
112.767,-3.697,7.270,47.1,-6.236,-2.601,-6.747,7.859,-0.148,0.622
112.867,-3.675,7.295,47.3,-6.330,-2.628,-6.840,7.915,-0.065,0.609
112.967,-3.655,7.317,47.4,-6.423,-2.654,-6.932,7.971,0.018,0.596
113.067,-3.636,7.338,47.5,-6.516,-2.681,-7.024,8.027,0.101,0.583
113.167,-3.616,7.360,47.7,-6.610,-2.707,-7.116,8.084,0.114,0.580
113.267,-3.596,7.382,47.8,-6.703,-2.734,-7.208,8.140,0.114,0.580
113.367,-3.577,7.404,47.9,-6.796,-2.761,-7.301,8.196,0.114,0.580
113.467,-3.557,7.426,48.1,-6.889,-2.787,-7.393,8.252,0.114,0.580
113.567,-3.538,7.448,48.2,-6.983,-2.814,-7.485,8.309,0.114,0.580
113.667,-3.518,7.470,48.3,-7.076,-2.840,-7.577,8.365,0.114,0.580
113.767,-3.499,7.493,48.5,-7.109,-2.898,-7.639,8.402,0.114,0.580
113.867,-3.480,7.515,48.6,-7.113,-2.995,-7.639,8.402,0.114,0.580
113.967,-3.460,7.537,48.8,-7.117,-3.092,-7.639,8.402,0.114,0.580
114.067,-3.441,7.560,48.9,-7.121,-3.188,-7.639,8.402,0.114,0.580
114.167,-3.423,7.581,48.9,-7.125,-3.285,-7.639,8.402,0.114,0.580
114.267,-3.405,7.601,48.8,-7.128,-3.382,-7.639,8.402,0.114,0.580
114.367,-3.387,7.621,48.6,-7.132,-3.479,-7.639,8.402,0.114,0.580
114.467,-3.369,7.641,48.5,-7.136,-3.576,-7.639,8.402,0.114,0.580
114.567,-3.351,7.661,48.4,-7.140,-3.673,-7.639,8.402,0.114,0.580
114.667,-3.332,7.682,48.3,-7.144,-3.770,-7.639,8.402,0.114,0.580
114.767,-3.314,7.702,48.2,-7.148,-3.867,-7.639,8.402,0.114,0.580
114.867,-3.296,7.722,48.1,-7.152,-3.964,-7.639,8.402,0.114,0.580
114.967,-3.277,7.742,48.0,-7.156,-4.061,-7.639,8.402,0.114,0.580
115.067,-3.259,7.762,48.0,-7.159,-4.158,-7.639,8.402,0.114,0.580
115.167,-3.240,7.783,47.9,-7.163,-4.255,-7.639,8.402,0.114,0.580
115.267,-3.222,7.803,47.9,-7.167,-4.352,-7.639,8.402,0.114,0.580
115.367,-3.203,7.824,47.8,-7.171,-4.448,-7.639,8.402,0.114,0.580
115.467,-3.184,7.845,47.8,-7.175,-4.545,-7.639,8.402,0.114,0.580
115.567,-3.165,7.865,47.8,-7.179,-4.626,-7.639,8.402,0.114,0.580
115.667,-3.146,7.886,47.8,-7.185,-4.723,-7.639,8.402,0.114,0.580
115.767,-3.127,7.908,47.8,-7.191,-4.820,-7.639,8.402,0.114,0.580
115.867,-3.108,7.929,47.9,-7.198,-4.917,-7.639,8.402,0.114,0.580
115.967,-3.089,7.950,47.9,-7.204,-5.013,-7.639,8.402,0.114,0.580
116.067,-3.070,7.972,48.0,-7.210,-5.110,-7.639,8.402,0.114,0.580
116.167,-3.050,7.994,48.2,-7.216,-5.207,-7.639,8.402,0.060,0.566
116.267,-3.030,8.017,48.3,-7.222,-5.304,-7.639,8.402,-0.021,0.545
